YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2018,8,2,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.13,16.77,18.52
2018,8,2,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.43,17.11,18.88
2018,8,2,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.80,17.55,19.33
2018,8,2,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.83,17.56,19.33
2018,8,2,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.68,17.31,19.04
2018,8,2,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.58,17.18,18.88
2018,8,2,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.57,17.15,18.85
2018,8,2,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.40,16.90,18.58
2018,8,2,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.14,16.59,18.25
2018,8,2,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.79,16.15,17.80
2018,8,2,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.30,15.54,17.13
2018,8,2,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.19,15.47,17.07
2018,8,2,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.16,15.53,17.33
2018,8,2,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.03,15.51,17.82
2018,8,2,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.80,15.46,18.54
2018,8,3,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.43,15.16,18.70
2018,8,3,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.22,14.91,18.29
2018,8,3,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.63,14.14,17.55
2018,8,3,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.90,12.01,15.19
2018,8,3,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.90,10.88,11.60
2018,8,3,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.75,8.16,6.93
2018,8,3,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.38,4.48,4.14
2018,8,3,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.83,4.59,5.88
2018,8,3,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.51,7.52,9.04
2018,8,3,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.19,9.44,11.08
2018,8,3,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.17,11.87,13.49
2018,8,3,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.02,11.57,12.94
2018,8,3,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.11,10.22,11.47
2018,8,3,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.02,7.62,9.58
2018,8,3,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.86,7.18,8.27
2018,8,3,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.21,7.67,9.59
2018,8,3,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.75,8.43,10.32
2018,8,3,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.58,8.14,9.66
2018,8,3,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.56,6.73,7.58
2018,8,3,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.62,5.51,6.16
2018,8,3,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.12,4.90,5.61
2018,8,3,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.87,4.65,5.48
2018,8,3,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.51,4.28,5.07
2018,8,3,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.54,2.98,3.71
2018,8,4,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.79,2.00,2.66
2018,8,4,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.00,2.31,2.92
2018,8,4,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.84,2.11,2.76
2018,8,4,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.51,1.72,2.09
2018,8,4,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.96,1.06,1.11
2018,8,4,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.59,0.57,0.52
2018,8,4,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.85,0.84,0.58
2018,8,4,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.90,2.13,1.84
2018,8,4,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.40,2.67,2.59
2018,8,4,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.94,3.32,3.39
2018,8,4,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.48,3.95,4.09
2018,8,4,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.65,4.14,4.30
2018,8,4,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.93,4.40,4.55
2018,8,4,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.07,4.49,4.59
2018,8,4,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.00,4.37,4.45
2018,8,4,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.50,3.74,3.76
2018,8,4,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.42,3.65,3.64
2018,8,4,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.56,3.87,3.90
2018,8,4,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.36,3.73,3.82
2018,8,4,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.44,3.94,4.06
2018,8,4,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.89,4.62,4.94
2018,8,4,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.41,5.35,5.76
2018,8,4,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.39,5.30,5.66
2018,8,4,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.30,5.16,5.49
2018,8,5,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.47,4.21,4.48
2018,8,5,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.99,5.06,5.26
2018,8,5,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.05,5.23,5.76
2018,8,5,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.68,4.68,5.11
2018,8,5,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.83,3.85,4.29
2018,8,5,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.20,3.21,3.52
2018,8,5,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.52,2.18,2.48
2018,8,5,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.03,1.37,1.50
2018,8,5,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.07,1.18,0.97
2018,8,5,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.86,2.23,2.07
2018,8,5,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.60,2.95,3.20
2018,8,5,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.97,3.52,3.91
2018,8,5,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.47,4.04,4.39
2018,8,5,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.23,4.78,5.03
2018,8,5,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.53,5.03,5.23
2018,8,5,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.67,5.24,5.48
2018,8,5,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.78,5.38,5.65
2018,8,5,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.51,6.32,6.65
2018,8,5,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.18,7.20,7.64
2018,8,5,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.32,7.47,7.98
2018,8,5,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.89,6.99,7.46
2018,8,5,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.70,6.79,7.32
2018,8,5,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.62,8.19,9.33
2018,8,5,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.75,7.36,8.66
2018,8,6,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.50,7.19,8.06
2018,8,6,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.89,7.58,9.01
2018,8,6,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.01,7.81,9.49
2018,8,6,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.87,7.70,8.87
2018,8,6,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.06,6.93,7.80
2018,8,6,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.54,6.50,7.38
2018,8,6,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.66,6.56,7.12
2018,8,6,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.62,6.50,6.58
2018,8,6,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.29,5.89,5.68
2018,8,6,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.67,4.78,4.53
2018,8,6,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.33,3.96,4.04
2018,8,6,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.58,2.88,2.95
2018,8,6,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.25,2.40,2.43
2018,8,6,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.99,2.09,2.14
2018,8,6,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.11,2.21,2.26
2018,8,6,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.20,2.29,2.33
2018,8,6,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.86,3.02,3.07
2018,8,6,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.99,3.15,3.18
2018,8,6,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.06,3.22,3.20
2018,8,6,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.18,3.40,3.40
2018,8,6,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.90,3.12,3.20
2018,8,6,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.54,2.70,2.72
2018,8,6,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.43,2.61,2.57
2018,8,6,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.36,2.61,2.72
2018,8,7,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.98,2.20,2.39
2018,8,7,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.79,1.98,2.13
2018,8,7,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.19,2.61,2.72
2018,8,7,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.36,3.16,3.24
2018,8,7,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.71,3.70,3.84
2018,8,7,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.16,4.27,4.53
2018,8,7,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.46,4.85,5.18
2018,8,7,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.76,5.36,5.92
2018,8,7,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.15,5.57,6.46
2018,8,7,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.47,5.60,6.60
2018,8,7,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.86,6.03,7.07
2018,8,7,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.23,6.50,7.57
2018,8,7,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.51,6.82,7.94
2018,8,7,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.65,6.91,8.21
2018,8,7,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.83,7.08,8.51
2018,8,7,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.06,7.37,8.83
2018,8,7,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.46,7.85,9.00
2018,8,7,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.66,8.09,9.01
2018,8,7,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.84,8.41,9.39
2018,8,7,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.00,8.66,9.55
2018,8,7,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.07,8.79,9.59
2018,8,7,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.10,8.89,9.71
2018,8,7,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.32,9.24,10.13
2018,8,7,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.40,9.37,10.25
2018,8,8,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.44,9.41,10.22
2018,8,8,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.48,9.48,10.30
2018,8,8,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.41,9.48,10.49
2018,8,8,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.41,9.54,10.69
2018,8,8,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.11,9.21,10.55
2018,8,8,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.64,8.75,10.32
2018,8,8,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.36,8.62,10.40
2018,8,8,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.93,8.23,9.93
2018,8,8,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.40,7.40,8.63
2018,8,8,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.02,6.75,7.34
2018,8,8,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.01,7.15,7.31
2018,8,8,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.80,6.51,6.63
2018,8,8,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.41,5.97,5.67
2018,8,8,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.79,4.74,5.05
2018,8,8,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.41,4.09,4.30
2018,8,8,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.43,2.76,2.87
2018,8,8,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.50,1.62,1.75
2018,8,8,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.47,0.53,1.00
2018,8,8,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.99,2.30,2.55
2018,8,8,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.77,3.27,3.39
2018,8,8,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.90,4.76,5.21
2018,8,8,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.42,5.45,5.90
2018,8,8,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.78,6.03,6.83
2018,8,8,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.21,6.70,8.34
2018,8,9,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.70,7.69,8.77
2018,8,9,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.83,8.13,8.69
2018,8,9,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.96,8.39,9.09
2018,8,9,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.89,8.30,8.69
2018,8,9,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.57,7.87,7.68
2018,8,9,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.21,7.35,6.68
2018,8,9,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.68,6.54,5.14
2018,8,9,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.03,5.73,3.23
2018,8,9,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.66,5.27,2.58
2018,8,9,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.70,5.32,3.19
2018,8,9,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.07,5.25,3.90
2018,8,9,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.99,5.06,4.09
2018,8,9,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.17,5.05,3.93
2018,8,9,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.70,5.63,4.61
2018,8,9,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.05,6.06,5.42
2018,8,9,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.47,6.61,6.15
2018,8,9,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.55,6.71,6.13
2018,8,9,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.36,6.45,5.33
2018,8,9,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.43,6.56,5.23
2018,8,9,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.33,6.52,4.75
2018,8,9,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.13,6.26,4.00
2018,8,9,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.89,5.83,3.03
2018,8,9,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.89,5.93,3.12
2018,8,9,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.66,5.98,3.06
2018,8,10,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.26,5.95,2.66
2018,8,10,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.40,6.11,2.80
2018,8,10,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.87,6.27,4.10
2018,8,10,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.65,6.12,4.77
2018,8,10,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.51,5.93,4.47
2018,8,10,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.77,6.18,4.53
2018,8,10,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.80,6.28,4.96
2018,8,10,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.73,6.32,4.84
2018,8,10,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.57,6.06,4.32
2018,8,10,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.16,5.45,3.79
2018,8,10,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.79,4.68,3.36
2018,8,10,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.27,3.83,2.96
2018,8,10,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.87,2.17,2.38
2018,8,10,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.27,2.55,2.78
2018,8,10,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.88,3.31,3.87
2018,8,10,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.03,3.48,4.63
2018,8,10,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.12,4.78,5.76
2018,8,10,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.00,5.93,6.48
2018,8,10,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.45,6.47,7.00
2018,8,10,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.13,7.41,8.02
2018,8,10,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.97,8.51,9.19
2018,8,10,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.36,7.93,8.62
2018,8,10,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.83,7.31,7.98
2018,8,10,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.46,8.25,9.02
2018,8,11,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.08,7.79,8.58
2018,8,11,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.12,7.86,8.73
2018,8,11,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.61,8.42,9.38
2018,8,11,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.18,9.09,9.95
2018,8,11,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.34,9.27,10.03
2018,8,11,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.42,9.37,10.12
2018,8,11,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.67,9.78,10.70
2018,8,11,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.60,9.75,10.83
2018,8,11,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.26,9.39,11.09
2018,8,11,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.72,8.56,9.75
2018,8,11,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.19,7.82,9.04
2018,8,11,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.74,7.12,8.31
2018,8,11,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.27,6.40,7.22
2018,8,11,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.02,6.10,7.69
2018,8,11,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.54,6.83,9.53
2018,8,11,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.27,7.74,9.31
2018,8,11,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.33,7.77,8.80
2018,8,11,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.49,7.97,9.26
2018,8,11,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.97,8.63,9.75
2018,8,11,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.92,8.62,9.74
2018,8,11,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.04,7.47,8.65
2018,8,11,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.23,6.68,8.34
2018,8,11,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.33,7.04,8.89
2018,8,11,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.36,7.38,9.30
2018,8,12,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.22,5.88,7.65
2018,8,12,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.30,8.09,9.40
2018,8,12,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.40,9.65,11.37
2018,8,12,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.15,8.07,9.52
2018,8,12,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.96,5.43,6.36
2018,8,12,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.57,3.20,3.49
2018,8,12,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.71,2.28,1.31
2018,8,12,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.18,3.99,3.08
2018,8,12,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.92,5.54,5.87
2018,8,12,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.43,5.76,6.71
2018,8,12,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.95,6.33,7.72
2018,8,12,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.67,7.15,8.28
2018,8,12,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.91,6.09,6.99
2018,8,12,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.94,4.86,4.77
2018,8,12,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.61,4.45,3.73
2018,8,12,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.00,3.58,2.83
2018,8,12,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.59,3.05,2.38
2018,8,12,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.57,3.03,2.23
2018,8,12,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.82,3.32,2.89
2018,8,12,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.00,3.46,3.71
2018,8,12,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.90,3.34,3.79
2018,8,12,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.54,3.05,3.51
2018,8,12,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.44,3.28,3.89
2018,8,12,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.34,3.25,3.90
2018,8,13,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.17,3.42,3.59
2018,8,13,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.33,3.65,3.64
2018,8,13,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.42,3.66,4.15
2018,8,13,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.31,3.54,4.11
2018,8,13,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.05,3.21,3.25
2018,8,13,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.41,3.63,3.47
2018,8,13,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.48,3.52,3.51
2018,8,13,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.88,2.85,2.36
2018,8,13,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.84,2.60,2.34
2018,8,13,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.08,2.65,2.66
2018,8,13,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.95,2.39,2.63
2018,8,13,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.97,2.27,2.46
2018,8,13,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.84,2.07,2.14
