YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2019,10,3,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,16.29,19.53,21.45
2019,10,3,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,15.75,18.89,20.86
2019,10,3,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,15.70,18.87,20.88
2019,10,3,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,16.12,19.45,21.45
2019,10,3,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,16.00,19.30,21.22
2019,10,3,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,16.14,19.45,21.44
2019,10,4,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,15.15,18.19,20.15
2019,10,4,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,14.58,17.53,19.43
2019,10,4,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.42,14.93,16.58
2019,10,4,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,9.18,11.27,12.87
2019,10,4,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.36,6.97,8.10
2019,10,4,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.85,8.71,10.02
2019,10,4,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.48,9.66,9.35
2019,10,4,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.41,9.77,9.69
2019,10,4,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.68,10.95,11.68
2019,10,4,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.95,11.60,12.01
2019,10,4,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,10.19,12.84,13.22
2019,10,4,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,9.74,11.83,11.99
2019,10,4,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.83,7.70,8.80
2019,10,4,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.23,9.14,9.92
2019,10,4,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.17,8.96,9.70
2019,10,4,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.75,7.45,8.89
2019,10,4,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.91,8.35,9.82
2019,10,4,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.88,7.16,8.74
2019,10,4,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.50,7.21,7.25
2019,10,4,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.63,8.26,7.80
2019,10,4,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.05,6.65,6.94
2019,10,4,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.45,4.71,5.44
2019,10,4,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.58,4.59,4.88
2019,10,4,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.21,2.09,2.75
2019,10,5,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.49,2.63,3.02
2019,10,5,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.91,6.63,6.32
2019,10,5,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.76,8.94,8.76
2019,10,5,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.57,9.53,8.98
2019,10,5,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.16,8.47,8.98
2019,10,5,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.09,7.28,9.13
2019,10,5,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.21,5.70,7.70
2019,10,5,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.13,4.11,4.23
2019,10,5,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.97,5.06,5.76
2019,10,5,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.62,8.43,9.02
2019,10,5,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.34,9.26,8.88
2019,10,5,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.40,6.96,7.24
2019,10,5,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.65,7.10,6.65
2019,10,5,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.93,4.61,5.40
2019,10,5,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.19,2.34,3.45
2019,10,5,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.48,0.67,1.98
2019,10,5,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.35,1.72,0.69
2019,10,5,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.30,1.23,1.94
2019,10,5,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.85,2.12,2.77
2019,10,5,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.22,3.55,4.04
2019,10,5,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.08,2.38,3.07
2019,10,5,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,0.94,1.48,1.96
2019,10,5,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.24,2.37,2.54
2019,10,5,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.19,3.43,3.44
2019,10,6,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.23,3.82,3.86
2019,10,6,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.38,3.05,4.06
2019,10,6,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.03,2.20,3.16
2019,10,6,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.21,1.36,2.35
2019,10,6,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.70,2.84,3.07
2019,10,6,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.78,3.55,3.12
2019,10,6,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.99,5.26,4.76
2019,10,6,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.09,5.12,4.50
2019,10,6,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.33,5.54,5.46
2019,10,6,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.39,6.43,7.03
2019,10,6,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.34,7.32,7.95
2019,10,6,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.95,7.98,8.52
2019,10,6,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.77,7.68,8.08
2019,10,6,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.20,6.99,7.35
2019,10,6,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.59,6.17,6.41
2019,10,6,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.18,6.76,6.97
2019,10,6,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.19,8.00,8.38
2019,10,6,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.01,9.14,9.78
2019,10,6,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,9.19,10.63,11.40
2019,10,6,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,9.60,11.13,11.91
2019,10,6,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,9.24,10.78,11.61
2019,10,6,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.92,9.40,10.41
2019,10,6,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.35,7.68,8.28
2019,10,6,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.74,6.13,5.46
2019,10,7,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.00,4.09,1.90
2019,10,7,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.37,4.03,1.73
2019,10,7,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.71,5.39,3.50
2019,10,7,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.49,7.18,7.15
2019,10,7,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.26,5.65,5.48
2019,10,7,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.20,4.12,4.17
2019,10,7,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.86,4.43,2.66
2019,10,7,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.54,6.69,5.57
2019,10,7,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.59,3.76,1.77
2019,10,7,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.97,3.16,1.06
2019,10,7,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.76,4.30,5.29
2019,10,7,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.74,6.08,6.82
2019,10,7,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.29,5.55,6.38
2019,10,7,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.90,3.97,4.75
2019,10,7,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.98,2.74,3.03
2019,10,7,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.10,3.60,3.36
2019,10,7,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.19,3.85,4.07
2019,10,7,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.08,4.79,5.28
2019,10,7,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.90,5.58,5.90
2019,10,7,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.82,5.44,5.78
2019,10,7,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.34,4.97,5.61
2019,10,7,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.28,5.01,5.65
2019,10,7,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.88,4.74,5.52
2019,10,7,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.89,5.02,5.71
2019,10,8,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.36,4.71,5.15
2019,10,8,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.35,4.66,5.12
2019,10,8,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.05,4.55,5.03
2019,10,8,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.95,4.13,4.51
2019,10,8,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.80,4.18,4.57
2019,10,8,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.24,3.75,4.28
2019,10,8,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.02,3.17,3.59
2019,10,8,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.33,2.22,2.56
2019,10,8,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.97,1.58,1.79
2019,10,8,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.89,0.87,1.11
2019,10,8,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.50,0.67,0.67
2019,10,8,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.63,1.72,1.33
2019,10,8,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.75,3.16,2.25
2019,10,8,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.03,3.87,3.20
2019,10,8,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.75,4.98,4.30
2019,10,8,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.36,6.53,6.09
2019,10,8,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.90,7.06,7.45
2019,10,8,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.98,7.18,7.61
2019,10,8,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.35,8.29,10.01
2019,10,8,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.75,9.43,11.42
2019,10,8,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.04,8.49,10.12
2019,10,8,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.54,9.63,11.17
2019,10,8,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.81,7.86,8.72
2019,10,8,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.39,7.15,8.22
2019,10,9,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.48,7.24,8.11
2019,10,9,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.40,7.06,9.02
2019,10,9,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.89,8.69,10.22
2019,10,9,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.41,8.47,9.13
2019,10,9,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.68,7.61,8.69
2019,10,9,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.39,8.27,10.33
2019,10,9,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.81,9.84,12.10
2019,10,9,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.89,10.91,12.74
2019,10,9,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.13,10.09,11.99
2019,10,9,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.66,10.62,12.32
2019,10,9,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.88,10.77,12.39
2019,10,9,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,9.88,11.95,13.68
2019,10,9,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.07,9.96,11.80
2019,10,9,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.82,8.80,10.88
2019,10,9,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.41,8.59,10.58
2019,10,9,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.96,7.95,9.28
2019,10,9,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.11,6.69,7.63
2019,10,9,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.87,5.15,5.02
2019,10,9,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.09,4.00,2.65
2019,10,9,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.83,1.66,1.56
2019,10,9,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.51,4.51,5.78
2019,10,9,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.13,6.90,8.14
2019,10,9,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.99,6.60,8.42
2019,10,9,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.55,6.01,7.30
2019,10,10,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.98,6.64,7.97
2019,10,10,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.59,6.32,7.59
2019,10,10,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.62,5.48,7.02
2019,10,10,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.24,6.16,8.10
2019,10,10,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.00,6.85,8.52
2019,10,10,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.36,7.16,8.81
2019,10,10,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.01,7.64,9.02
2019,10,10,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.59,8.18,9.45
2019,10,10,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.67,9.36,10.57
2019,10,10,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.35,9.89,10.88
2019,10,10,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.54,10.00,10.77
2019,10,10,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.02,9.43,10.23
2019,10,10,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.21,9.44,10.04
2019,10,10,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.91,8.95,9.40
2019,10,10,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.98,7.83,8.18
2019,10,10,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.04,5.62,5.86
2019,10,10,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.48,3.91,3.96
2019,10,10,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.28,3.64,3.55
2019,10,10,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.93,3.34,3.36
2019,10,10,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.20,1.26,1.34
2019,10,10,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.45,4.20,4.57
2019,10,10,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.81,5.30,7.05
2019,10,10,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.36,6.81,8.47
2019,10,10,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.24,7.80,9.76
2019,10,11,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.83,8.47,10.08
2019,10,11,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.97,7.70,9.23
2019,10,11,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.62,7.47,8.75
2019,10,11,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.92,5.24,6.55
2019,10,11,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.28,2.19,2.60
2019,10,11,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.91,1.02,0.80
2019,10,11,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.66,2.02,1.32
2019,10,11,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.35,0.82,0.64
2019,10,11,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,0.57,1.08,1.82
2019,10,11,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.34,1.70,2.25
2019,10,11,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.79,3.75,4.33
2019,10,11,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.63,5.73,6.85
2019,10,11,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.40,6.34,7.13
2019,10,11,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.84,7.86,8.44
2019,10,11,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.09,9.26,9.85
2019,10,11,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.15,9.37,10.12
2019,10,11,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.92,9.23,10.17
2019,10,11,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.25,8.63,9.66
2019,10,11,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.64,7.30,8.55
2019,10,11,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.37,6.49,7.53
2019,10,11,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.48,5.78,6.68
2019,10,11,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.84,9.02,10.75
2019,10,11,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,10.09,12.20,13.58
2019,10,11,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,10.47,12.62,14.04
2019,10,12,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.47,13.74,15.15
2019,10,12,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.80,14.00,15.23
2019,10,12,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.72,13.78,14.85
2019,10,12,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.09,12.97,13.89
2019,10,12,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.00,12.81,13.72
2019,10,12,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.34,13.23,14.24
2019,10,12,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.92,13.93,15.01
2019,10,12,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.20,14.22,15.27
2019,10,12,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.21,14.26,15.26
2019,10,12,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.51,14.64,15.69
2019,10,12,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.79,14.96,16.05
2019,10,12,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.03,15.25,16.38
2019,10,12,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.59,14.67,15.75
2019,10,12,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.87,14.95,16.06
2019,10,12,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.26,15.40,16.51
2019,10,12,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.32,15.46,16.51
2019,10,12,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.12,15.23,16.27
2019,10,12,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.05,15.16,16.21
2019,10,12,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.86,14.97,16.04
2019,10,12,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.70,14.87,16.03
2019,10,12,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.10,15.44,16.72
2019,10,12,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.68,16.15,17.48
2019,10,12,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.71,16.18,17.45
2019,10,12,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.87,15.16,16.32
2019,10,13,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.38,13.38,14.43
2019,10,13,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,9.75,11.46,12.44
2019,10,13,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.41,9.95,10.95
2019,10,13,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.76,8.11,9.20
2019,10,13,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.97,6.24,7.51
2019,10,13,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.62,6.05,7.56
2019,10,13,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.00,7.46,8.86
2019,10,13,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.10,6.81,8.39
2019,10,13,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.18,9.19,10.78
2019,10,13,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.17,10.11,11.78
2019,10,13,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.52,10.44,12.12
2019,10,13,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,8.99,11.01,12.60
2019,10,13,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.06,13.25,14.78
2019,10,13,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.03,14.21,15.46
2019,10,13,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.64,15.98,17.12
2019,10,13,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,14.28,16.66,17.72
2019,10,13,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,14.15,16.48,17.55
2019,10,13,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,15.44,18.06,19.22
2019,10,13,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,15.59,18.26,19.48
2019,10,13,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,15.31,17.95,19.19
2019,10,13,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,13.97,16.37,17.54
2019,10,13,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.38,14.37,15.35
2019,10,13,22,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.89,13.64,14.49
2019,10,13,23,offshore2,-44.971313,59.883549,-45.015682,59.873451,12.40,14.12,14.88
2019,10,14,0,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.23,12.84,13.63
2019,10,14,1,offshore2,-44.971313,59.883549,-45.015682,59.873451,11.18,12.86,13.67
2019,10,14,2,offshore2,-44.971313,59.883549,-45.015682,59.873451,10.11,11.58,12.24
2019,10,14,3,offshore2,-44.971313,59.883549,-45.015682,59.873451,7.23,8.16,8.58
2019,10,14,4,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.39,4.83,5.02
2019,10,14,5,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.29,2.49,2.60
2019,10,14,6,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.53,7.50,7.94
2019,10,14,7,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.50,7.28,7.71
2019,10,14,8,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.66,6.31,6.67
2019,10,14,9,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.68,5.19,5.47
2019,10,14,10,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.30,2.52,2.79
2019,10,14,11,offshore2,-44.971313,59.883549,-45.015682,59.873451,1.09,1.16,1.30
2019,10,14,12,offshore2,-44.971313,59.883549,-45.015682,59.873451,2.55,2.59,2.29
2019,10,14,13,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.64,3.99,3.70
2019,10,14,14,offshore2,-44.971313,59.883549,-45.015682,59.873451,3.56,4.11,4.35
2019,10,14,15,offshore2,-44.971313,59.883549,-45.015682,59.873451,5.01,5.81,6.78
2019,10,14,16,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.16,7.19,8.17
2019,10,14,17,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.70,7.80,8.87
2019,10,14,18,offshore2,-44.971313,59.883549,-45.015682,59.873451,6.15,7.30,8.32
2019,10,14,19,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.97,6.05,7.07
2019,10,14,20,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.35,5.28,6.05
2019,10,14,21,offshore2,-44.971313,59.883549,-45.015682,59.873451,4.07,4.86,5.23
