YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2017,3,15,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.48,16.67,17.60
2017,3,15,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.09,16.23,17.13
2017,3,15,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.71,15.76,16.63
2017,3,15,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.78,14.60,15.36
2017,3,15,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.58,14.30,15.01
2017,3,15,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.16,13.77,14.41
2017,3,15,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.53,12.98,13.57
2017,3,15,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.22,12.60,13.15
2017,3,15,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.95,12.26,12.79
2017,3,15,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.36,11.54,11.99
2017,3,15,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.75,10.82,11.24
2017,3,15,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.43,10.38,10.71
2017,3,16,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.54,10.57,10.96
2017,3,16,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.38,10.39,10.77
2017,3,16,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.43,10.45,10.85
2017,3,16,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.65,10.72,11.13
2017,3,16,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.04,11.18,11.63
2017,3,16,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.21,11.39,11.85
2017,3,16,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.46,11.69,12.16
2017,3,16,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.17,11.32,11.74
2017,3,16,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.62,10.66,11.04
2017,3,16,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.82,9.67,9.98
2017,3,16,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.14,8.81,9.05
2017,3,16,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.04,7.49,7.69
2017,3,16,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.89,7.33,7.50
2017,3,16,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.66,5.99,6.15
2017,3,16,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.46,3.60,3.73
2017,3,16,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.17,5.47,5.67
2017,3,16,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.80,7.34,7.64
2017,3,16,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.46,10.63,11.26
2017,3,16,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.14,12.75,13.49
2017,3,16,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.30,12.92,13.68
2017,3,16,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.24,14.13,15.00
2017,3,16,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.70,13.61,14.45
2017,3,16,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.11,10.66,11.28
2017,3,16,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.31,11.00,11.65
2017,3,17,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.71,12.89,13.73
2017,3,17,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.97,15.91,17.05
2017,3,17,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.73,18.00,19.38
2017,3,17,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.69,19.03,20.44
2017,3,17,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.94,20.18,21.65
2017,3,17,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.83,22.45,24.12
2017,3,17,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.56,23.55,25.36
2017,3,17,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.14,22.94,24.72
2017,3,17,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.34,21.83,23.45
2017,3,17,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.45,21.94,23.56
2017,3,17,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.51,23.38,25.16
2017,3,17,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.85,23.86,25.64
2017,3,17,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.73,23.71,25.47
2017,3,17,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.87,23.84,25.67
2017,3,17,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.80,23.73,25.56
2017,3,17,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.87,22.56,24.27
2017,3,17,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.96,20.09,21.51
2017,3,17,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.08,17.71,18.96
2017,3,17,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.76,16.04,17.15
2017,3,17,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.68,14.77,15.77
2017,3,17,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.68,11.16,12.00
2017,3,17,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.34,9.68,10.59
2017,3,17,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.42,12.12,13.35
2017,3,17,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.40,12.06,13.27
2017,3,18,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.60,10.02,11.14
2017,3,18,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.31,7.57,8.81
2017,3,18,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.65,4.56,5.59
2017,3,18,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.02,1.70,2.43
2017,3,18,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.14,1.16,1.20
2017,3,18,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.32,2.59,2.95
2017,3,18,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.46,2.62,2.68
2017,3,18,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.57,2.93,3.15
2017,3,18,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.44,3.79,3.97
2017,3,18,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.15,3.41,3.52
2017,3,18,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.57,6.21,6.48
2017,3,18,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.79,6.42,6.73
2017,3,18,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.12,6.80,7.12
2017,3,18,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.65,8.57,8.97
2017,3,18,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.61,9.72,10.21
2017,3,18,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.55,10.86,11.43
2017,3,18,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.76,11.10,11.70
2017,3,18,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.63,10.93,11.51
2017,3,18,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.54,10.81,11.36
2017,3,18,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.37,10.54,11.07
2017,3,18,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.82,11.05,11.57
2017,3,18,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.32,11.68,12.27
2017,3,18,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.32,11.66,12.23
2017,3,18,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.13,11.40,11.94
2017,3,19,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.02,11.26,11.78
2017,3,19,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.68,10.85,11.35
2017,3,19,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.45,10.55,11.07
2017,3,19,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.12,10.19,10.69
2017,3,19,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.45,11.95,12.65
2017,3,19,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.56,13.25,14.01
2017,3,19,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.01,13.76,14.53
2017,3,19,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.06,14.98,15.82
2017,3,19,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.94,14.83,15.64
2017,3,19,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.82,14.80,15.65
2017,3,19,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.69,15.73,16.61
2017,3,19,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.60,16.84,17.81
2017,3,19,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.37,17.85,18.90
2017,3,19,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.59,18.11,19.21
2017,3,19,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.46,16.94,17.97
2017,3,19,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.04,17.46,18.52
2017,3,19,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.20,18.94,20.14
2017,3,19,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.23,20.14,21.39
2017,3,19,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.23,21.46,22.84
2017,3,19,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.92,21.02,22.37
2017,3,19,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.37,22.93,24.45
2017,3,19,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.27,24.07,25.66
2017,3,19,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.58,24.49,26.12
2017,3,19,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.16,25.25,26.95
2017,3,20,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.51,25.73,27.45
2017,3,20,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.45,25.65,27.41
2017,3,20,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.07,26.42,28.21
2017,3,20,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.50,26.98,28.81
2017,3,20,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.51,25.64,27.37
2017,3,20,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.59,25.80,27.58
2017,3,20,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.11,27.85,29.86
2017,3,20,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.78,28.80,30.94
2017,3,20,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.66,27.29,29.22
2017,3,20,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.86,27.49,29.40
2017,3,20,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.64,27.25,29.14
2017,3,20,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.43,25.69,27.46
2017,3,20,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.24,24.18,25.81
2017,3,20,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.27,22.94,24.50
2017,3,20,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.60,23.38,25.01
2017,3,20,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.02,23.92,25.56
2017,3,20,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.85,22.38,23.91
2017,3,20,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.12,21.47,22.98
2017,3,20,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.55,20.72,22.08
2017,3,20,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.74,19.68,20.98
2017,3,20,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.23,19.03,20.27
2017,3,20,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.26,19.09,20.39
2017,3,20,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.78,19.83,21.23
2017,3,20,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.39,20.65,22.10
2017,3,21,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.15,20.37,21.73
2017,3,21,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.30,19.29,20.50
2017,3,21,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.50,18.27,19.40
2017,3,21,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.76,17.34,18.41
2017,3,21,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.72,16.02,16.95
2017,3,21,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.60,14.63,15.52
2017,3,21,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.62,13.38,14.17
2017,3,21,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.67,13.45,14.24
2017,3,21,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.66,13.46,14.25
2017,3,21,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.04,12.75,13.56
2017,3,21,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.31,11.88,12.63
2017,3,21,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.00,10.30,10.94
2017,3,21,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.37,8.34,8.79
2017,3,21,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.11,6.84,7.21
2017,3,21,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.12,6.81,7.09
2017,3,21,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.83,6.58,6.97
2017,3,21,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.18,7.02,7.45
2017,3,21,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.79,6.63,7.12
2017,3,21,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.65,6.54,7.08
2017,3,21,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.07,5.92,6.45
2017,3,21,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.30,5.09,5.59
2017,3,21,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.51,4.32,4.82
2017,3,21,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.53,4.47,5.01
2017,3,21,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.30,5.39,6.03
2017,3,22,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.44,6.72,7.55
2017,3,22,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.23,8.67,9.57
2017,3,22,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.30,10.97,11.89
2017,3,22,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.25,13.22,14.16
2017,3,22,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.46,15.02,16.32
2017,3,22,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.66,16.84,18.38
2017,3,22,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.15,19.07,20.71
2017,3,22,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.99,19.66,21.53
2017,3,22,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.86,20.30,22.32
2017,3,22,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.44,22.03,24.20
2017,3,22,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.66,25.81,28.30
2017,3,22,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.80,28.12,30.67
2017,3,22,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.00,28.32,30.89
2017,3,22,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.22,28.56,31.08
2017,3,22,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.81,27.96,30.33
2017,3,22,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.89,28.05,30.41
2017,3,22,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.21,28.46,30.92
2017,3,22,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.24,28.45,30.87
2017,3,22,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.38,28.72,31.20
2017,3,22,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.04,26.95,29.17
2017,3,22,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.37,25.96,28.07
2017,3,22,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.95,25.46,27.51
2017,3,22,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.04,24.24,26.22
2017,3,22,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.60,22.30,24.10
2017,3,23,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.90,20.18,21.83
2017,3,23,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.30,14.52,15.81
2017,3,23,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.73,6.87,7.63
2017,3,23,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.29,16.60,17.91
2017,3,23,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.33,19.57,21.03
2017,3,23,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.55,20.88,22.34
2017,3,23,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.98,22.69,24.28
2017,3,23,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.36,23.10,24.68
2017,3,23,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.77,22.43,24.02
2017,3,23,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.44,20.79,22.27
2017,3,23,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.41,20.60,22.00
2017,3,23,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.10,19.10,20.42
2017,3,23,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.39,19.35,20.64
2017,3,23,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.25,17.91,19.08
2017,3,23,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.89,17.35,18.42
2017,3,23,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.51,15.60,16.51
2017,3,23,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.69,14.53,15.31
2017,3,23,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.79,13.40,14.07
2017,3,23,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.43,11.73,12.25
2017,3,23,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.73,9.64,10.00
2017,3,23,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.99,7.55,7.79
2017,3,23,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.65,6.00,6.16
2017,3,23,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.42,4.61,4.71
2017,3,23,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.42,3.54,3.59
2017,3,24,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.34,2.39,2.40
2017,3,24,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.27,2.31,2.32
2017,3,24,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.81,3.94,4.00
2017,3,24,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.76,5.04,5.16
2017,3,24,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.47,4.77,4.92
2017,3,24,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.11,4.44,4.64
2017,3,24,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.63,6.41,7.01
2017,3,24,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.40,8.34,8.97
2017,3,24,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.18,10.39,11.13
2017,3,24,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.60,11.07,11.95
2017,3,24,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.17,13.13,14.20
2017,3,24,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.10,16.42,17.62
2017,3,24,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.94,17.53,18.86
2017,3,24,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.18,9.29,9.88
2017,3,24,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.81,12.88,12.65
2017,3,24,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.57,14.02,14.92
2017,3,24,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.31,17.95,19.06
2017,3,24,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.04,20.13,21.40
2017,3,24,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.80,19.70,20.93
2017,3,24,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.49,20.57,21.89
2017,3,24,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.33,20.42,21.75
2017,3,24,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.69,20.84,22.22
2017,3,24,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.88,19.96,21.31
2017,3,24,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.13,20.17,21.43
2017,3,25,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.62,18.29,19.40
2017,3,25,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.80,17.22,18.24
2017,3,25,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.56,18.17,19.24
2017,3,25,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.33,17.83,18.91
2017,3,25,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.40,17.94,19.07
2017,3,25,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.94,17.35,18.39
2017,3,25,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.66,16.95,17.91
2017,3,25,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.68,15.73,16.58
2017,3,25,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.90,14.77,15.56
2017,3,25,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.76,13.37,14.04
2017,3,25,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.76,12.16,12.77
2017,3,25,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.70,10.84,11.33
2017,3,25,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.76,9.70,10.08
2017,3,25,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.03,8.82,9.14
2017,3,25,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.23,7.91,8.23
2017,3,25,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.35,6.91,7.17
2017,3,25,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.90,6.39,6.66
2017,3,25,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.99,6.48,6.71
2017,3,25,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.32,4.58,4.72
2017,3,25,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.08,4.36,4.58
2017,3,25,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.48,5.93,6.13
2017,3,25,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.37,5.82,6.02
2017,3,25,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.25,5.74,5.98
2017,3,25,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.55,6.11,6.34
2017,3,26,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.57,6.12,6.37
2017,3,26,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.77,6.40,6.68
2017,3,26,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.97,6.66,6.98
2017,3,26,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.33,7.09,7.43
2017,3,26,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.32,7.07,7.41
2017,3,26,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.20,6.92,7.23
2017,3,26,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.20,6.88,7.15
2017,3,26,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.33,7.02,7.28
2017,3,26,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.69,7.38,7.64
2017,3,26,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.82,7.57,7.87
2017,3,26,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.08,7.94,8.32
2017,3,26,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.62,8.59,9.04
