YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2018,6,18,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.74,3.82,3.84
2018,6,18,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.49,3.55,3.56
2018,6,18,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.42,3.47,3.48
2018,6,18,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.30,3.35,3.37
2018,6,18,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.30,3.36,3.39
2018,6,18,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.14,3.20,3.26
2018,6,18,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.94,3.00,3.07
2018,6,18,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.73,2.80,2.86
2018,6,19,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.58,2.65,2.71
2018,6,19,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.54,2.61,2.65
2018,6,19,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.61,2.71,2.75
2018,6,19,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.73,2.87,2.92
2018,6,19,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.89,3.03,3.02
2018,6,19,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.82,2.96,2.94
2018,6,19,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.60,2.71,2.55
2018,6,19,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.33,2.30,2.06
2018,6,19,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.48,2.41,2.25
2018,6,19,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.11,3.11,3.06
2018,6,19,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.54,3.60,3.58
2018,6,19,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.36,3.48,3.54
2018,6,19,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.99,4.32,4.34
2018,6,19,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.07,5.66,5.51
2018,6,19,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.71,6.32,5.84
2018,6,19,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.77,7.46,7.20
2018,6,19,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.73,8.54,8.58
2018,6,19,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.65,9.58,9.98
2018,6,19,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.31,10.49,11.11
2018,6,19,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.27,10.62,11.42
2018,6,19,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.09,10.59,11.58
2018,6,19,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.09,9.72,10.79
2018,6,19,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.88,9.93,11.29
2018,6,19,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.86,13.29,14.82
2018,6,20,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.97,15.61,17.26
2018,6,20,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.63,16.37,17.97
2018,6,20,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.62,16.40,18.00
2018,6,20,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.02,17.99,19.78
2018,6,20,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.10,21.44,23.51
2018,6,20,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.36,25.65,28.09
2018,6,20,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.41,28.35,31.16
2018,6,20,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.90,30.46,33.55
2018,6,20,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,26.39,32.66,36.04
2018,6,20,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,26.22,32.11,35.27
2018,6,20,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,26.42,32.06,34.79
2018,6,20,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,26.48,32.23,34.95
2018,6,20,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,26.56,32.40,35.25
2018,6,20,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,26.21,31.90,34.74
2018,6,20,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,25.87,31.44,34.15
2018,6,20,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.71,29.95,32.46
2018,6,20,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.89,27.56,29.82
2018,6,20,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,20.63,24.70,26.69
2018,6,20,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.39,22.09,23.89
2018,6,20,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.33,21.04,22.83
2018,6,20,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.56,21.45,23.32
2018,6,20,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.94,21.93,23.87
2018,6,20,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.92,21.96,24.00
2018,6,20,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.13,22.27,24.36
2018,6,21,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.44,20.04,21.96
2018,6,21,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.32,18.71,20.59
2018,6,21,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.33,18.70,20.63
2018,6,21,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.33,17.58,19.42
2018,6,21,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.21,12.88,14.73
2018,6,21,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.99,4.89,5.94
2018,6,21,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.42,3.17,3.75
2018,6,21,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.41,5.85,7.40
2018,6,21,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.22,10.07,11.44
2018,6,21,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.93,11.11,12.45
2018,6,21,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.24,7.93,8.89
2018,6,21,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.07,10.75,11.75
2018,6,21,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.94,12.72,13.81
2018,6,21,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.33,14.37,15.55
2018,6,21,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.46,14.55,15.65
2018,6,21,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.48,13.31,14.24
2018,6,21,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.67,12.30,13.10
2018,6,21,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.86,11.42,12.19
2018,6,21,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.11,10.58,11.33
2018,6,21,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.23,9.55,10.24
2018,6,21,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.37,8.54,9.13
2018,6,21,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.72,7.85,8.34
2018,6,21,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.50,7.48,7.83
2018,6,21,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.26,7.25,7.65
2018,6,22,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.69,6.81,7.50
2018,6,22,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.59,5.90,7.10
2018,6,22,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.63,2.59,3.87
2018,6,22,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.10,1.61,0.80
2018,6,22,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.22,1.51,0.62
2018,6,22,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.10,1.60,0.45
2018,6,22,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.45,1.26,0.60
2018,6,22,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.05,1.96,0.31
2018,6,22,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.67,0.72,0.65
2018,6,22,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.01,0.37,1.26
2018,6,22,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.88,1.82,2.83
2018,6,22,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.49,3.54,4.60
2018,6,22,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.30,4.41,5.52
2018,6,22,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.86,3.85,4.87
2018,6,22,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.35,3.55,4.58
2018,6,22,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.38,3.98,5.19
2018,6,22,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.13,6.00,7.36
2018,6,22,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.54,9.80,11.32
2018,6,22,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.41,10.76,12.24
2018,6,22,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.48,10.80,12.21
2018,6,22,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.19,11.43,12.67
2018,6,22,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.56,11.64,12.81
2018,6,22,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.89,9.73,10.63
2018,6,22,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.55,7.86,8.06
2018,6,23,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.78,6.74,7.09
2018,6,23,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.56,6.38,6.91
2018,6,23,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.12,5.81,6.25
2018,6,23,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.26,4.88,5.28
2018,6,23,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.47,4.10,4.47
2018,6,23,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.69,4.53,4.99
2018,6,23,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.83,4.68,5.45
2018,6,23,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.04,4.82,5.25
2018,6,23,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.00,4.46,4.35
2018,6,23,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.96,3.16,3.07
2018,6,23,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.29,2.33,2.53
2018,6,23,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.04,1.97,2.05
2018,6,23,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.19,3.33,3.59
2018,6,23,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.80,4.15,4.51
2018,6,23,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.01,4.43,4.63
2018,6,23,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.51,3.85,4.09
2018,6,23,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.33,3.36,3.60
2018,6,23,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.32,3.46,3.62
2018,6,23,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.07,3.18,3.34
2018,6,23,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.46,2.50,2.66
2018,6,23,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.00,2.00,2.08
2018,6,23,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.51,1.43,1.43
2018,6,23,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.98,0.77,0.88
2018,6,23,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.91,0.72,0.93
2018,6,24,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.68,0.75,0.87
2018,6,24,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.59,0.22,0.43
2018,6,24,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.68,0.39,0.58
2018,6,24,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.51,0.33,1.18
2018,6,24,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.66,0.69,2.24
2018,6,24,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.08,1.66,2.69
2018,6,24,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.49,2.08,3.81
2018,6,24,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.54,2.92,4.46
2018,6,24,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.85,3.30,4.53
2018,6,24,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.82,3.39,4.41
2018,6,24,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.92,4.93,6.24
2018,6,24,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.61,7.71,8.81
2018,6,24,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.58,9.33,10.24
2018,6,24,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.52,9.16,9.77
2018,6,24,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.98,8.23,8.62
2018,6,24,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.44,7.58,7.88
2018,6,24,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.42,7.47,7.93
2018,6,24,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.71,7.78,8.35
2018,6,24,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.07,8.12,8.66
2018,6,24,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.12,8.16,8.65
2018,6,24,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.51,6.27,6.69
2018,6,24,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.33,4.79,4.98
2018,6,24,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.99,4.43,4.23
2018,6,24,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.67,4.21,4.08
2018,6,25,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.91,4.57,4.33
2018,6,25,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.10,4.54,4.00
2018,6,25,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.82,3.44,3.22
2018,6,25,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.92,3.64,3.59
2018,6,25,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.14,4.06,3.96
2018,6,25,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.81,2.81,3.03
2018,6,25,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.69,1.21,1.68
2018,6,25,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.42,0.94,1.49
2018,6,25,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.14,2.06,2.06
2018,6,25,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.56,4.04,4.37
2018,6,25,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.54,5.13,5.65
2018,6,25,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.48,6.12,6.47
2018,6,25,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.68,6.27,6.58
2018,6,25,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.47,6.07,6.41
2018,6,25,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.76,6.44,6.86
2018,6,25,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.60,8.63,9.25
2018,6,25,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.95,10.21,10.81
2018,6,25,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.08,10.39,10.99
2018,6,25,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.14,10.41,10.99
2018,6,25,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.05,10.31,10.90
2018,6,25,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.18,10.45,11.05
2018,6,25,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.31,10.59,11.19
2018,6,25,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.37,10.65,11.29
2018,6,25,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.35,10.66,11.33
2018,6,26,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.97,10.28,10.96
2018,6,26,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.80,10.13,10.85
2018,6,26,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.20,10.56,11.32
2018,6,26,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.56,10.94,11.74
2018,6,26,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.42,10.75,11.47
2018,6,26,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.84,10.08,10.77
2018,6,26,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.90,9.01,9.64
2018,6,26,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.78,7.71,8.26
2018,6,26,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.19,6.97,7.39
2018,6,26,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.01,6.62,6.86
2018,6,26,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.36,6.94,7.15
2018,6,26,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.71,7.34,7.58
2018,6,26,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.71,7.37,7.65
2018,6,26,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.53,7.23,7.58
2018,6,26,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.46,7.19,7.60
2018,6,26,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.42,7.15,7.59
2018,6,26,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.76,7.57,8.05
2018,6,26,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.40,8.32,8.80
2018,6,26,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.55,7.26,7.62
2018,6,26,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.92,6.54,6.87
2018,6,26,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.35,5.87,6.17
2018,6,26,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.95,5.38,5.65
2018,6,26,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.08,5.52,5.79
2018,6,26,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.81,5.17,5.38
2018,6,27,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.27,4.54,4.70
2018,6,27,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.62,3.82,3.93
2018,6,27,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.46,3.53,3.50
2018,6,27,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.91,2.89,2.84
2018,6,27,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.37,2.37,2.26
2018,6,27,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.90,3.00,2.65
2018,6,27,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.84,3.05,2.78
2018,6,27,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.59,2.79,2.58
2018,6,27,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.24,2.41,2.12
2018,6,27,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.81,2.90,2.23
2018,6,27,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.34,2.24,1.76
2018,6,27,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.51,3.45,3.24
2018,6,27,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.35,3.34,3.27
2018,6,27,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.90,2.80,2.59
2018,6,27,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.66,2.55,2.30
2018,6,27,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.71,3.76,2.81
2018,6,27,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.52,4.59,3.21
2018,6,27,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.43,4.68,4.67
2018,6,27,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.77,17.48,18.88
2018,6,27,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.77,18.86,20.28
2018,6,27,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.47,22.00,23.71
2018,6,27,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.68,22.37,24.17
2018,6,27,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.07,23.08,25.05
2018,6,27,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,20.64,25.16,27.26
2018,6,28,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.65,17.95,19.90
2018,6,28,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.91,7.94,8.91
2018,6,28,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.49,4.52,5.54
2018,6,28,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.13,4.34,6.13
2018,6,28,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.86,4.85,6.51
2018,6,28,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.00,9.12,10.61
2018,6,28,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.31,11.83,13.62
2018,6,28,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.26,4.56,4.41
2018,6,28,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.25,9.85,10.81
2018,6,28,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.76,12.77,15.22
2018,6,28,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.58,9.32,11.59
2018,6,28,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.43,5.79,8.40
2018,6,28,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.70,5.36,7.76
2018,6,28,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.65,7.48,8.92
2018,6,28,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.37,6.09,7.03
2018,6,28,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.55,3.13,4.35
2018,6,28,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.22,1.58,2.29
2018,6,28,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.58,5.69,7.51
2018,6,28,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.15,4.04,6.14
2018,6,28,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.91,2.92,2.96
2018,6,28,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.77,2.80,2.73
2018,6,28,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.63,2.66,2.53
2018,6,28,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.70,2.79,2.68
2018,6,28,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.74,2.93,3.21
2018,6,29,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.16,3.41,3.70
2018,6,29,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.41,4.76,5.03
2018,6,29,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.72,5.17,5.40
2018,6,29,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.66,5.14,5.37
2018,6,29,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.25,5.81,6.21
2018,6,29,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.64,6.23,6.58
2018,6,29,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.06,6.75,7.21
2018,6,29,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.55,8.36,8.77
2018,6,29,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.16,7.97,8.33
2018,6,29,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.49,7.18,7.47
2018,6,29,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.38,7.04,7.33
2018,6,29,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.18,6.78,7.09
2018,6,29,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.76,6.35,6.68
2018,6,29,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.99,5.47,5.84
2018,6,29,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.33,4.73,5.10
2018,6,29,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.52,3.82,4.04
2018,6,29,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.22,4.45,4.41
2018,6,29,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.12,4.31,4.19
2018,6,29,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.60,3.75,3.71
2018,6,29,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.47,2.46,2.34
2018,6,29,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.31,2.23,1.99
2018,6,29,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.69,1.48,1.20
2018,6,29,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.68,1.27,0.85
2018,6,29,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.89,1.42,1.05
2018,6,30,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.96,3.24,3.17
2018,6,30,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.38,3.77,4.46
