YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2019,11,7,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.55,36.65,40.92
2019,11,7,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.23,36.23,40.41
2019,11,7,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,26.22,34.76,38.73
2019,11,7,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,25.63,33.77,37.60
2019,11,7,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,25.14,32.95,36.74
2019,11,7,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,24.40,31.89,35.56
2019,11,7,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,23.79,30.97,34.46
2019,11,7,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.08,28.64,31.85
2019,11,7,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.75,26.84,29.91
2019,11,8,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.68,26.78,30.00
2019,11,8,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.50,24.09,27.08
2019,11,8,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.97,23.32,26.36
2019,11,8,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.84,27.23,30.66
2019,11,8,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.69,19.16,21.90
2019,11,8,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.53,12.51,14.70
2019,11,8,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.03,8.97,10.34
2019,11,8,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.51,8.39,9.43
2019,11,8,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.66,7.83,8.67
2019,11,8,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.64,7.74,9.15
2019,11,8,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.80,7.08,8.36
2019,11,8,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.39,6.42,6.78
2019,11,8,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.58,6.28,6.81
2019,11,8,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.03,6.06,6.76
2019,11,8,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.91,5.89,6.24
2019,11,8,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.53,4.30,4.86
2019,11,8,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.23,3.61,4.47
2019,11,8,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.27,3.36,3.86
2019,11,8,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.49,4.37,5.35
2019,11,8,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.06,3.29,4.59
2019,11,8,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.62,1.91,1.66
2019,11,8,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.62,3.08,1.87
2019,11,8,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.51,8.00,7.09
2019,11,8,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.85,4.97,5.18
2019,11,9,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.58,2.82,3.92
2019,11,9,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.33,3.13,3.69
2019,11,9,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.98,5.41,4.85
2019,11,9,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.71,6.23,6.18
2019,11,9,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.54,5.76,6.72
2019,11,9,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.53,5.96,7.07
2019,11,9,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.93,8.27,9.53
2019,11,9,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.17,10.04,11.42
2019,11,9,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.27,9.97,11.78
2019,11,9,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.27,11.22,13.39
2019,11,9,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.80,13.01,15.22
2019,11,9,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.48,15.03,17.32
2019,11,9,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.60,17.64,19.99
2019,11,9,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.61,20.29,22.86
2019,11,9,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.81,23.04,25.76
2019,11,9,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.21,26.21,29.24
2019,11,9,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,23.12,30.04,33.48
2019,11,9,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,25.97,33.95,37.81
2019,11,9,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,28.16,37.11,41.37
2019,11,9,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,29.93,39.70,44.30
2019,11,9,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,30.70,40.76,45.43
2019,11,9,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,30.58,40.54,45.10
2019,11,9,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,30.26,40.15,44.73
2019,11,9,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,29.16,38.54,42.94
2019,11,10,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.03,35.88,40.02
2019,11,10,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.95,30.47,34.04
2019,11,10,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.40,23.23,26.14
2019,11,10,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.87,20.93,23.58
2019,11,10,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.29,19.81,22.19
2019,11,10,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.37,21.03,23.41
2019,11,10,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.18,22.18,24.68
2019,11,10,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.42,19.98,22.35
2019,11,10,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.58,16.59,18.87
2019,11,10,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.86,12.50,14.31
2019,11,10,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.11,8.43,9.46
2019,11,10,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.09,11.07,12.62
2019,11,10,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.66,6.40,7.62
2019,11,10,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.43,6.22,7.78
2019,11,10,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.76,8.61,9.77
2019,11,10,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.61,11.10,12.65
2019,11,10,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.96,16.55,18.52
2019,11,10,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.13,18.21,20.30
2019,11,10,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.45,23.97,26.58
2019,11,10,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.13,23.42,25.94
2019,11,10,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.36,23.52,25.94
2019,11,10,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.37,23.57,25.98
2019,11,10,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.12,23.31,25.78
2019,11,10,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.06,23.26,25.75
2019,11,11,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.13,23.33,25.80
2019,11,11,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.79,22.87,25.27
2019,11,11,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.00,21.85,24.15
2019,11,11,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.32,20.94,23.13
2019,11,11,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.39,19.73,21.81
2019,11,11,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.56,18.70,20.76
2019,11,11,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.05,18.05,20.02
2019,11,11,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.25,16.98,18.80
2019,11,11,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.54,16.06,17.77
2019,11,11,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.45,14.68,16.28
2019,11,11,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.33,13.27,14.77
2019,11,11,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.53,12.24,13.66
2019,11,11,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.84,11.40,12.74
2019,11,11,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.65,9.86,11.05
2019,11,11,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.25,7.94,8.84
2019,11,11,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.89,6.14,6.82
2019,11,11,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.79,4.70,5.18
2019,11,11,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.00,2.69,3.05
2019,11,11,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.57,1.17,1.21
2019,11,11,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.64,3.48,2.82
2019,11,11,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.79,7.89,6.81
2019,11,11,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.25,8.56,8.36
2019,11,11,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.16,9.50,9.55
2019,11,11,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.53,9.61,10.57
2019,11,12,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.40,10.68,11.71
2019,11,12,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.50,9.45,10.30
2019,11,12,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.15,8.96,9.75
2019,11,12,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.83,8.80,9.78
2019,11,12,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.41,8.33,9.18
2019,11,12,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.63,8.60,9.45
2019,11,12,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.30,8.33,9.13
2019,11,12,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.42,9.55,10.41
2019,11,12,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.47,9.55,10.35
2019,11,12,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.28,10.58,11.67
2019,11,12,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.09,7.58,8.37
2019,11,12,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.70,3.50,3.98
2019,11,12,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.00,1.50,1.86
2019,11,12,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.66,2.62,3.27
2019,11,12,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.15,1.52,1.97
2019,11,12,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.94,2.47,2.86
2019,11,12,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.04,5.03,5.58
2019,11,12,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.38,6.81,7.62
2019,11,12,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.86,8.81,9.92
2019,11,12,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.72,7.69,8.92
2019,11,12,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.51,10.20,11.98
2019,11,12,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.22,11.06,12.88
2019,11,12,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.48,12.36,14.00
2019,11,12,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.98,14.24,15.99
2019,11,13,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.47,15.08,17.10
2019,11,13,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.44,15.04,17.09
2019,11,13,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.63,14.07,16.15
2019,11,13,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.08,12.16,14.07
2019,11,13,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.14,11.08,12.98
2019,11,13,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.23,10.01,11.87
2019,11,13,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.13,8.78,10.69
2019,11,13,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.67,7.24,9.11
2019,11,13,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.16,5.45,7.36
2019,11,13,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.77,3.51,5.49
2019,11,13,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.65,2.82,3.93
2019,11,13,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.51,2.27,1.92
2019,11,13,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.79,2.54,1.84
2019,11,13,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.47,2.78,1.61
2019,11,13,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.36,3.42,2.46
2019,11,13,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.23,4.91,4.35
2019,11,13,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.44,6.66,7.82
2019,11,13,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.51,8.83,10.65
2019,11,13,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.82,11.62,13.32
2019,11,13,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.61,13.96,15.97
2019,11,13,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.96,16.94,19.21
2019,11,13,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.69,20.54,23.19
2019,11,13,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.16,23.76,26.70
2019,11,13,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.81,27.39,30.66
2019,11,14,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.72,30.12,33.67
2019,11,14,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,24.57,32.79,36.59
2019,11,14,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,25.75,34.57,38.58
2019,11,14,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,26.07,35.05,39.18
2019,11,14,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,25.57,34.40,38.60
2019,11,14,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,25.09,33.71,37.98
2019,11,14,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,25.21,33.77,38.15
2019,11,14,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,24.95,33.37,37.60
2019,11,14,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.78,30.43,34.33
2019,11,14,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.82,27.81,31.56
2019,11,14,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.98,26.45,29.38
2019,11,14,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.07,22.58,25.25
2019,11,14,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.28,21.11,23.32
2019,11,14,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.24,18.51,20.69
2019,11,14,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.73,16.46,18.28
2019,11,14,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.04,14.15,15.58
2019,11,14,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.67,9.99,11.40
2019,11,14,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.62,9.93,11.40
2019,11,14,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.53,12.39,14.07
2019,11,14,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.32,14.61,16.38
2019,11,14,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.73,13.87,15.55
2019,11,14,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.74,13.86,15.50
2019,11,14,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.99,14.20,15.85
2019,11,14,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.33,14.63,16.29
2019,11,15,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.78,15.15,16.82
2019,11,15,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.04,15.48,17.18
2019,11,15,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.41,15.96,17.68
2019,11,15,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.53,16.10,17.83
2019,11,15,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.13,15.59,17.28
2019,11,15,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.83,15.19,16.84
2019,11,15,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.53,14.81,16.44
2019,11,15,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.95,14.04,15.57
2019,11,15,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.33,13.20,14.56
2019,11,15,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.00,11.59,12.90
2019,11,15,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.57,10.89,12.09
2019,11,15,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.33,10.61,11.75
2019,11,15,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.68,9.80,10.89
2019,11,15,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.48,9.43,10.45
2019,11,15,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.75,8.42,9.31
2019,11,15,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.32,9.09,10.00
2019,11,15,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.59,9.45,10.41
2019,11,15,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.57,9.55,10.62
2019,11,15,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.53,8.38,9.49
2019,11,15,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.72,8.58,9.68
2019,11,15,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.90,6.48,7.59
2019,11,15,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.35,6.98,8.10
2019,11,15,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.73,6.18,7.27
2019,11,15,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.99,5.45,6.50
2019,11,16,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.77,4.21,5.38
2019,11,16,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.40,4.79,6.23
2019,11,16,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.68,5.21,6.65
2019,11,16,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.06,4.93,6.43
2019,11,16,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.16,4.88,5.94
2019,11,16,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.81,4.18,5.38
2019,11,16,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.47,4.41,5.34
2019,11,16,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.69,4.09,4.37
2019,11,16,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.84,3.75,3.83
2019,11,16,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.48,3.26,3.31
2019,11,16,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.31,2.66,2.30
2019,11,16,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.23,3.25,2.19
2019,11,16,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.84,3.84,2.75
2019,11,16,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.73,5.41,4.04
2019,11,16,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.13,6.82,5.84
2019,11,16,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.86,7.77,7.07
2019,11,16,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.72,9.13,9.21
2019,11,16,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.87,10.62,11.78
2019,11,16,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.04,12.04,13.76
2019,11,16,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.67,14.12,16.21
2019,11,16,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.60,16.56,18.77
2019,11,16,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.69,19.28,21.55
2019,11,16,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.67,22.02,24.59
2019,11,16,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.67,24.79,27.71
2019,11,17,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.28,27.09,30.33
2019,11,17,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,21.88,29.38,32.93
2019,11,17,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.86,30.84,34.59
2019,11,17,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.60,30.54,34.29
2019,11,17,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,23.60,31.53,35.31
2019,11,17,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,24.43,32.74,36.71
2019,11,17,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,25.37,34.13,38.30
2019,11,17,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,26.39,35.52,39.94
2019,11,17,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.25,36.80,41.46
2019,11,17,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.81,37.63,42.38
2019,11,17,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.23,37.33,42.17
2019,11,17,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,26.49,36.20,40.88
2019,11,17,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,26.10,35.59,40.21
2019,11,17,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.03,36.92,41.68
2019,11,17,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.90,38.22,43.14
2019,11,17,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.97,38.22,43.08
2019,11,17,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,28.38,38.73,43.55
2019,11,17,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,28.90,39.44,44.32
2019,11,17,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,29.72,40.50,45.56
2019,11,17,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,30.33,41.08,46.26
2019,11,17,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,28.53,38.24,43.02
2019,11,17,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.47,36.41,40.89
2019,11,17,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,28.88,38.47,43.07
2019,11,17,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,29.00,38.85,43.97
2019,11,18,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,32.27,43.65,48.78
2019,11,18,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,27.32,36.52,40.73
2019,11,18,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,26.84,35.84,40.56
2019,11,18,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,28.10,37.48,42.26
2019,11,18,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,26.16,35.21,39.36
2019,11,18,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.27,29.74,33.90
2019,11,18,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.83,17.47,19.29
2019,11,18,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.53,11.52,12.67
2019,11,18,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.69,7.55,8.11
2019,11,18,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.78,16.88,19.55
2019,11,18,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.88,14.49,15.50
2019,11,18,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.06,8.96,9.76
2019,11,18,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.09,8.38,10.38
2019,11,18,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.14,9.03,9.52
2019,11,18,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.39,5.00,6.16
2019,11,18,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.08,1.66,1.57
2019,11,18,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.71,2.58,2.26
2019,11,18,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.67,1.07,1.12
2019,11,18,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.28,4.22,3.78
2019,11,18,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,0.96,1.68,3.35
2019,11,18,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.38,1.25,1.81
2019,11,18,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.36,1.78,1.33
2019,11,18,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.37,4.92,4.10
2019,11,18,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.71,7.29,7.04
2019,11,19,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.82,6.65,7.18
2019,11,19,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.37,4.54,5.29
2019,11,19,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.13,5.24,6.09
2019,11,19,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.68,4.99,6.38
2019,11,19,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.32,3.29,4.36
2019,11,19,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.21,2.70,3.20
